t (min),T (C),m (mg)
112.96448224112055,312.4112056028014,15.711338677432067
113.15857928964483,312.8964482241121,15.662299090543122
113.35267633816909,313.3816908454227,15.61294978024683
113.54677338669335,313.86693346673337,15.563293969321169
113.7408704352176,314.352176088044,15.513335008732401
113.93496748374187,314.83741870935467,15.46307637862721
114.12906453226613,315.3226613306653,15.412521689272301
114.32316158079038,315.80790395197596,15.361674681939238
114.51725862931467,316.29314657328666,15.310539229732315
114.71135567783892,316.7783891945973,15.259119338357264
114.90545272636318,317.26363181590796,15.207419146828604
115.09954977488744,317.7488744372186,15.155442928113327
115.2936468234117,318.23411705852925,15.10319508970875
115.48774387193596,318.7193596798399,15.050680174152244
115.68184092046022,319.20460230115054,14.997902859460591
115.8759379689845,319.68984492246125,14.94486795949674
116.07003501750876,320.1750875437719,14.891580424261653
116.26413206603301,320.66033016508254,14.838045340109083
116.45822911455727,321.1455727863932,14.784267929880947
116.65232616308154,321.63081540770384,14.730253552961141
116.8464232116058,322.1160580290145,14.676007705245523
117.04052026013008,322.6013006503252,14.621536019025926
117.23461730865434,323.08654327163583,14.566844262785958
117.42871435717859,323.5717858929465,14.51193834090648
117.62281140570285,324.0570285142571,14.45682429327862
117.8169084542271,324.5422711355678,14.401508294822225
118.01100550275137,325.0275137568784,14.34599665490769
118.20510255127563,325.51275637818907,14.290295816679144
118.39919959979991,325.99799899949977,14.234412356277012
118.59329664832417,326.4832416208104,14.17835298195802
118.78739369684843,326.96848424212106,14.12212453311075
118.98149074537268,327.4537268634317,14.065733979164946
119.17558779389694,327.93896948474236,14.009188418392768
119.36968484242121,328.424212106053,13.952495076600302
119.56378189094546,328.90945472736365,13.895661305707716
119.75787893946975,329.39469734867436,13.838694582216455
119.951975987994,329.879939969985,13.781602505562015
120.14607303651826,330.36518259129565,13.724392796350898
120.34017008504252,330.8504252126063,13.667073294480407
120.53426713356677,331.33566783391694,13.609651957140063
120.72836418209104,331.8209104552276,13.552136856693549
120.9224612306153,332.30615307653824,13.49453617844009
121.11655827913958,332.79139569784894,13.436858218254388
121.31065532766384,333.2766383191596,13.379111380104305
121.5047523761881,333.76188094047023,13.321304173445554
121.69884942471235,334.2471235617809,13.263445210492876
121.8929464732366,334.73236618309153,13.205543203367196
122.08704352176088,335.2176088044022,13.147606961118493
122.28114057028515,335.7028514257129,13.089645386624138
122.47523761880942,336.1880940470235,13.031667473362697
122.66933466733367,336.6733366683342,12.97368230206328
122.86343171585793,337.1585792896448,12.915699037230647
123.05752876438218,337.64382191095547,12.857726923546533
123.25162581290644,338.1290645322661,12.799775282147687
123.44572286143071,338.61430715357676,12.741853506781368
123.63981990995498,339.09954977488746,12.683971059839154
123.83391695847925,339.5847923961981,12.626137468270166
124.0280140070035,340.07003501750876,12.568362319374861
124.22211105552776,340.5552776388194,12.510655256480849
124.41620810405202,341.04052026013005,12.453025974502271
124.61030515257627,341.5257628814407,12.395484215384561
124.80440220110054,342.01100550275135,12.338039763436479
124.99849924962481,342.49624812406205,12.28070244055159
125.19259629814908,342.9814907453727,12.223482101321533
125.38669334667334,343.46673336668334,12.166388628043588
125.5807903951976,343.951975987994,12.109431925625273
125.77488744372185,344.43721860930464,12.052621916388896
125.96898449224611,344.9224612306153,11.995968534779207
126.16308154077038,345.40770385192593,11.939481721977439
126.35717858929465,345.89294647323663,11.883171420425313
126.55127563781892,346.3781890945473,11.827047568262707
126.74537268634317,346.8634317158579,11.771120093682942
126.93946973486743,347.3486743371686,11.715398909209826
127.13356678339169,347.8339169584792,11.659893905900802
127.32766383191594,348.31915957978987,11.604614947480727
127.52176088044023,348.8044022011006,11.549571864411073
127.71585792896448,349.2896448224112,11.49477444789944
127.90995497748875,349.77488744372187,11.440232443854564
128.104052026013,350.2601300650325,11.38595554679216
128.29814907453726,350.74537268634316,11.33195339369708
128.49224612306153,351.2306153076538,11.278235557847582
128.68634317158578,351.71585792896445,11.224811542607517
128.88044022011007,352.20110055027516,11.171690775192602
129.07453726863432,352.6863431715858,11.118882600416963
129.2686343171586,353.17158579289645,11.06639627442642
129.46273136568283,353.6568284142071,11.01424095842505
129.6568284142071,354.14207103551774,10.962425712401817
129.85092546273137,354.6273136568284,10.910959488864131
130.0450225112556,355.11255627813904,10.859851126585369
130.2391195597799,355.59779889944974,10.809109344373523
130.43321660830415,356.0830415207604,10.758742734868282
130.62731365682842,356.56828414207104,10.70875975837392
130.82141070535266,357.0535267633817,10.659168736735548
131.01550775387693,357.53876938469233,10.609977847266283
131.2096048024012,358.024012006003,10.561195116733076
131.40370185092544,358.5092546273136,10.512828415408933
131.59779889944974,358.9944972486243,10.46488545119939
131.79189594797398,359.479739869935,10.417373763851083
131.98599299649825,359.9649824912456,10.370300719250382
132.1800900450225,360.45022511255627,10.323673503819988
132.37418709354677,360.9354677338669,10.277499119021472
132.56828414207104,361.42071035517756,10.231784375971735
132.7623811905953,361.90595297648827,10.186535890181258
132.95647823911958,362.3911955977989,10.14176007642213
133.15057528764382,362.87643821910956,10.097463143733657
133.3446723361681,363.3616808404202,10.053651090573396
133.53876938469233,363.84692346173085,10.01032970012131
133.7328664332166,364.3321660830415,9.967504535744675
133.92696348174087,364.81740870435215,9.925180936631309
134.12106053026514,365.30265132566285,9.883364013598458
134.3151575787894,365.7878939469735,9.842058645084665
134.50925462731365,366.27313656828414,9.801269473331658
134.70335167583792,366.7583791895948,9.761000900763257
134.89744872436216,367.24362181090544,9.72125708656798
135.09154577288643,367.7288644322161,9.682041943491932
135.2856428214107,368.21410705352673,9.64335913484821
135.47973986993497,368.69934967483744,9.605212071748998
135.67383691845924,369.1845922961481,9.56760391056608
135.8679339669835,369.66983491745873,9.530537550625336
136.06203101550776,370.1550775387694,9.494015632140487
136.256128064032,370.64032016008,9.458040534391024
136.45022511255627,371.12556278139067,9.422614374148939
136.64432216108054,371.6108054027013,9.387739004358576
136.8384192096048,372.096048024012,9.353416013073533
137.03251625812908,372.58129064532267,9.319646722654165
137.22661330665332,373.0665332666333,9.286432189228965
137.4207103551776,373.55177588794396,9.253773202422565
137.61480740370183,374.0370185092546,9.221670285352788
137.8089044522261,374.52226113056525,9.190123694898789
138.00300150075037,375.00750375187596,9.159133422241792
138.19709854927464,375.4927463731866,9.128699193679605
138.3911955977989,375.97798899449725,9.098820471715602
138.58529264632315,376.4632316158079,9.069496456422378
138.77938969484742,376.94847423711855,9.040726087079907
138.97348674337167,377.4337168584292,9.012508044087467
139.16758379189594,377.91895947973984,8.984840751148191
139.3616808404202,378.40420210105054,8.957722377724618
139.55577788894448,378.8894447223612,8.931150841763088
139.74987493746875,379.37468734367184,8.90512381268441
139.943971985993,379.8599299649825,8.879638714637695
140.13806903451726,380.34517258629313,8.854692730013785
140.3321660830415,380.8304152076038,8.830282803214232
140.52626313156577,381.3156578289144,8.806405644671258
140.72036018009004,381.80090045022513,8.783057735113733
140.9144572286143,382.2861430715358,8.760235330073595
141.10855427713858,382.7713856928464,8.737934464626866
141.30265132566282,383.25662831415707,8.716150958362766
141.4967483741871,383.7418709354677,8.694880420574075
141.69084542271133,384.22711355677836,8.674118255661478
141.88494247123563,384.71235617808907,8.653859668744118
142.07903951975987,385.1975987993997,8.634099671468203
142.27313656828414,385.68284142071036,8.614833088005167
142.46723361680841,386.168084042021,8.59605456123038
142.66133066533266,386.65332666333165,8.577758559073132
142.85542771385693,387.1385692846423,8.559939381028238
143.04952476238117,387.62381190595295,8.542591164819228
143.24362181090547,388.10905452726365,8.525707893202847
143.4377188594297,388.5942971485743,8.509283400904241
143.63181590795398,389.07953976988495,8.49331138167195
143.82591295647825,389.5647823911956,8.477785395441595
144.0200100050025,390.05002501250624,8.462698875596901
144.21410705352676,390.5352676338169,8.448045136316507
144.408204102051,391.02051025512753,8.43381737999483
144.6023011505753,391.50575287643824,8.420008704725145
144.79639819909954,391.9909954977489,8.406612111832848
144.9904952476238,392.47623811905953,8.393620513446832
145.18459229614808,392.9614807403702,8.38102674009686
145.37868934467232,393.4467233616808,8.36882354832468
145.5727863931966,393.93196598299147,8.357003628296777
145.76688344172084,394.4172086043021,8.345559611406488
145.96098049024513,394.9024512256128,8.334484077853466
146.15507753876938,395.38769384692347,8.32376956418838
146.34917458729365,395.8729364682341,8.31340857081095
146.54327163581792,396.35817908954476,8.303393569409511
146.73736868434216,396.8434217108554,8.29371701033051
146.93146573286643,397.32866433216606,8.284371329866481
147.1255627813907,397.81390695347676,8.27534895745132
147.31965982991497,398.2991495747874,8.266642322751885
147.5137568784392,398.78439219609805,8.258243862645275
147.70785392696348,399.2696348174087,8.250146028071411
147.90195097548775,399.75487743871935,8.242341290750877
148.096048024012,400.24012006003,8.23482214975838
148.29014507253626,400.72536268134064,8.227581137942462
148.48424212106053,401.21060530265135,8.22061082818266
148.6783391695848,401.695847923962,8.213903839475536
148.87243621810904,402.18109054527264,8.207452842841626
149.06653326663331,402.6663331665833,8.201250567045689
149.26063031515758,403.15157578789393,8.195289804123206
149.45472736368183,403.6368184092046,8.18956341470646
149.6488244122061,404.1220610305152,8.184064333144207
149.84292146073037,404.60730365182593,8.17878557240926
150.03701850925464,405.0925462731366,8.17372022878904
150.23111555777888,405.5777888944472,8.168861486354546
150.42521260630315,406.06303151575787,8.164202621203811
150.61930965482742,406.5482741370685,8.159737005476451
150.81340670335166,407.03351675837916,8.15545811113648
151.00750375187593,407.5187593796898,8.151359513521093
151.2016008004002,408.0040020010005,8.147434894653754
151.39569784892447,408.48924462231116,8.143678046320366
151.5897948974487,408.9744872436218,8.140082872907998
151.78389194597298,409.45972986493246,8.136643394006077
151.97798899449725,409.9449724862431,8.13335374677056
152.1720860430215,410.43021510755375,8.130208188052137
152.3661830915458,410.91545772886445,8.127201096289992
152.56028014007003,411.4007003501751,8.12432697317326
152.7543771885943,411.88594297148575,8.121580445072674
152.94847423711855,412.3711855927964,8.118956264245572
153.14257128564282,412.85642821410704,8.116449309817696
153.3366683341671,413.3416708354177,8.114054588545867
153.53076538269133,413.82691345672833,8.111767235365855
153.72486243121563,414.31215607803904,8.109582513730393
153.91895947973987,414.7973986993497,8.10749581574246
154.11305652826414,415.28264132066033,8.105502662089506
154.30715357678838,415.767883941971,8.103598701784508
154.50125062531265,416.2531265632816,8.101779711720127
154.69534767383692,416.7383691845923,8.100041596042596
154.88944472236116,417.2236118059029,8.09838038535204
155.08354177088546,417.7088544272136,8.096792235736451
155.2776388194097,418.19409704852427,8.095273427646491
155.47173586793397,418.6793396698349,8.093820364618693
155.6658329164582,419.16458229114556,8.092429571854678
155.85992996498248,419.6498249124562,8.091097694664171
156.05402701350675,420.13506753376686,8.08982149677975
156.248124062031,420.6203101550775,8.088597858551271
156.4422211105553,421.1055527763882,8.087423775028054
156.63631815907954,421.59079539769886,8.086296353936886
156.8304152076038,422.0760380190095,8.085212813563887
157.02451225612805,422.56128064032015,8.084170480548389
157.21860930465232,423.0465232616308,8.083166787596737
157.4127063531766,423.53176588294144,8.082199271124033
157.60680340170086,424.01700850425215,8.081265568831661
157.80090045022513,424.5022511255628,8.080363417228334
157.99499749874937,424.98749374687344,8.07949064910228
158.18909454727364,425.4727363681841,8.078645190952004
158.38319159579788,425.95797898949473,8.077825060382962
158.57728864432215,426.4432216108054,8.077028363477188
158.77138569284642,426.928464232116,8.076253292142793
158.9654827413707,427.41370685342673,8.075498121449998
159.15957978989496,427.8989494747374,8.074761206960149
159.3536768384192,428.384192096048,8.074040982053859
159.54777388694347,428.8694347173587,8.073335955264254
159.74187093546772,429.3546773386693,8.072644707620961
159.935967983992,429.83991995997997,8.071965890010208
160.13006503251626,430.3251625812906,8.071298220556152
160.32416208104053,430.8104052026013,8.070640482028239
160.5182591295648,431.29564782391196,8.069991519279117
160.71235617808904,431.7808904452226,8.069350236717314
160.9064532266133,432.26613306653326,8.068715595818604
161.10055027513755,432.7513756878439,8.068086612679682
161.29464732366182,433.23661830915455,8.067462355617494
161.4887443721861,433.72186093046525,8.06684194281721
161.68284142071036,434.2071035517759,8.066224540031609
161.87693846923463,434.69234617308655,8.065609358334319
162.07103551775887,435.1775887943972,8.064995651929056
162.26513256628314,435.66283141570784,8.06438271601677
162.45922961480738,436.1480740370185,8.063769884722307
162.65332666333165,436.63331665832914,8.063156529081922
162.84742371185592,437.11855927963984,8.062542055092775
163.0415207603802,437.6038019009505,8.061925901825232
163.23561780890446,438.08904452226113,8.06130753959859
163.4297148574287,438.5742871435718,8.060686468220641
163.62381190595298,439.0595297648824,8.060062215291238
163.81790895447722,439.5447723861931,8.059434334569822
164.0120060030015,440.0300150075037,8.058802404406721
164.20610305152576,440.5152576288144,8.058166026237792
164.40020010005003,441.00050025012507,8.057524823141865
164.5942971485743,441.4857428714357,8.056878438460245
164.78839419709854,441.97098549274637,8.056226534477416
164.9824912456228,442.456228114057,8.05556879116193
165.17658829414705,442.94147073536766,8.054904904966381
165.37068534267132,443.4267133566783,8.054234587685219
165.5647823911956,443.911955977989,8.053557565369042
165.75887943971986,444.39719859929966,8.05287357729401
165.95297648824413,444.8824412206103,8.052182374984865
166.14707353676837,445.36768384192095,8.051483721289951
166.34117058529264,445.8529264632316,8.050777389506703
166.5352676338169,446.33816908454224,8.050063162555876
166.72936468234118,446.82341170585295,8.049340832202889
166.92346173086543,447.3086543271636,8.048610198324473
167.1175587793897,447.79389694847424,8.047871068219006
167.31165582791397,448.2791395697849,8.047123255958669
167.5057528764382,448.76438219109554,8.046366581781747
167.69984992496248,449.2496248124062,8.045600871523336
167.89394697348672,449.73486743371683,8.044825956082645
168.08804402201102,450.22011005502753,8.044041670925298
168.28214107053526,450.7053526763382,8.043247855618823
168.47623811905953,451.1905952976488,8.042444353399745
168.6703351675838,451.6758379189595,8.041631010770622
168.86443221610804,452.1610805402701,8.04080767712544
169.0585292646323,452.64632316158077,8.03997420440178
169.25262631315655,453.1315657828914,8.039130446758293
169.44672336168085,453.6168084042021,8.038276260275989
169.6408204102051,454.10205102551276,8.037411502681922
169.83491745872936,454.5872936468234,8.036536033093897
170.02901450725363,455.07253626813406,8.035649711784934
170.22311155577788,455.5577788894447,8.034752399966125
170.41720860430215,456.04302151075535,8.033843959586786
170.6113056528264,456.528264132066,8.032924253150666
170.8054027013507,457.0135067533767,8.031993143547124
170.99949974987493,457.49874937468735,8.03105049389627
171.1935967983992,457.983991995998,8.030096167407004
171.38769384692347,458.46923461730864,8.029130027247051
171.5817908954477,458.9544772386193,8.028151936424093
171.77588794397198,459.43971985992994,8.027161757677135
171.96998499249625,459.92496248124064,8.026159353377327
172.16408204102052,460.4102051025513,8.025144585437502
172.35817908954476,460.89544772386193,8.024117315229699
172.55227613806903,461.3806903451726,8.023077403510054
172.7463731865933,461.86593296648323,8.022024710350403
172.94047023511754,462.3511755877939,8.02095909507607
173.13456728364181,462.8364182091045,8.019880416209277
173.32866433216608,463.3216608304152,8.018788531417703
173.52276138069035,463.8069034517259,8.017683297467707
173.7168584292146,464.2921460730365,8.016564570181826
173.91095547773887,464.77738869434717,8.015432204400124
174.10505252626314,465.2626313156578,8.014286053945064
174.29914957478738,465.74787393696846,8.013125971589542
174.49324662331165,466.2331165582791,8.011951809027803
174.68734367183592,466.7183591795898,8.010763416848933
174.8814407203602,467.20360180090046,8.00956064451272
175.07553776888443,467.6888444222111,8.00834334032758
175.2696348174087,468.17408704352175,8.007111351430408
175.46373186593297,468.6593296648324,8.005864523768128
175.6578289144572,469.14457228614305,8.00460270208075
175.85192596298148,469.6298149074537,8.00332572988582
176.04602301150575,470.1150575287644,8.002033449464086
176.24012006003002,470.60030015007504,8.00072570184626
176.43421710855426,471.0855427713857,7.999402326800777
176.62831415707853,471.57078539269634,7.998063162822408
176.8224112056028,472.056028014007,7.9967080471216985
177.01650825412705,472.54127063531763,7.995336815615067
177.21060530265135,473.02651325662833,7.993949302915571
177.4047023511756,473.511755877939,7.992545342324208
177.59879939969986,473.9969984992496,7.99112476582175
177.7928964482241,474.4822411205603,7.989687404061016
177.98699349674837,474.9674837418709,7.988233086359546
178.18109054527264,475.45272636318157,7.986761640692681
178.37518759379688,475.9379689844922,7.985272893686922
178.56928464232118,476.4232116058029,7.98376667061366
178.76338169084542,476.90845422711357,7.982242795383124
178.9574787393697,477.3936968484242,7.9807010905386235
179.15157578789393,477.87893946973486,7.979141377251008
179.3456728364182,478.3641820910455,7.977563475313357
179.53976988494247,478.84942471235615,7.97596720313585
179.73386693346671,479.3346673336668,7.97435237774088
179.927963981991,479.8199099549775,7.97271881475829
180.12206103051525,480.30515257628815,7.971066328420809
180.31615807903952,480.7903951975988,7.969394731559682
180.51025512756377,481.27563781890944,7.967703835600407
180.70435217608804,481.7608804402201,7.965993450558674
180.8984492246123,482.24612306153074,7.964263385036437
181.09254627313655,482.7313656828414,7.962513446218152
181.28664332166085,483.2166083041521,7.960743439867144
181.4807403701851,483.70185092546274,7.958953170322147
181.67483741870936,484.1870935467734,7.957142440493975
181.8689344672336,484.67233616808403,7.9553110518623615
182.06303151575787,485.1575787893947,7.953458804472936
182.25712856428214,485.6428214107053,7.951585496934349
182.4512256128064,486.128064032016,7.949690926415576
182.64532266133068,486.6133066533267,7.947774888643332
182.83941970985492,487.0985492746373,7.945837177899707
183.0335167583792,487.58379189594797,7.943877587019902
183.22761380690343,488.0690345172586,7.941895907390169
183.4217108554277,488.55427713856926,7.939891928945881
183.61580790395197,489.0395197598799,7.937865440169828
183.80990495247624,489.5247623811906,7.935816228090614
184.00400200100052,490.01000500250126,7.93374407828129
184.19809904952476,490.4952476238119,7.9316487748581395
184.39219609804903,490.98049024512255,7.929530100479649
184.58629314657327,491.4657328664332,7.927387836345666
184.78039019509754,491.95097548774385,7.925221762196749
184.9744872436218,492.4362181090545,7.923031656313723
185.16858429214608,492.9214607303652,7.9208172955174145
185.36268134067035,493.40670335167584,7.918578455168603
185.5567783891946,493.8919459729865,7.91631490916817
185.75087543771886,494.37718859429714,7.914026429957474
185.9449724862431,494.8624312156078,7.911712788518921
186.13906953476737,495.34767383691843,7.909373754376768
186.33316658329164,495.8329164582291,7.907009095598154
186.5272636318159,496.3181590795398,7.904618578794343
186.72136068034018,496.80340170085043,7.902201969122224
186.91545772886442,497.2886443221611,7.89975903028602
187.1095547773887,497.7738869434717,7.897289524539257
187.30365182591294,498.25912956478237,7.894793212686997
187.4977488744372,498.744372186093,7.8922698540882745
187.69184592296148,499.2296148074037,7.889719206658835
187.88594297148575,499.71485742871437,7.887141026874119
188.08004002001002,500.200100050025,7.884535069772495
188.27413706853426,500.68534267133566,7.881901088958806
188.46823411705853,501.1705852926463,7.879238836608151
188.66233116558277,501.65582791395695,7.876548063469954
188.85642821410704,502.1410705352676,7.873828518872346
189.0505252626313,502.6263131565783,7.871079950726807
189.24462231115558,503.11155577788895,7.8683021055331395
189.43871935967985,503.5967983991996,7.8654947283846965
189.6328164082041,504.08204102051025,7.862657562973958
189.82691345672836,504.5672836418209,7.8597903515984076
190.0210105052526,505.05252626313154,7.856892835166727
190.21510755377687,505.5377688844422,7.853964753205297
190.40920460230114,506.0230115057529,7.851005843865067
190.60330165082541,506.50825412706354,7.8480158439287155
190.79739869934969,506.9934967483742,7.844994488818182
190.99149574787393,507.47873936968483,7.84194151260253
191.1855927963982,507.9639819909955,7.838856648006169
191.37968984492244,508.4492246123061,7.83573962641743
191.57378689344674,508.93446723361683,7.832590177897501
191.76788394197098,509.4197098549275,7.829408031189745
191.96198099049525,509.9049524762381,7.826192913729374
192.15607803901952,510.39019509754877,7.822944551653521
192.35017508754376,510.8754377188594,7.81966266981169
192.54427213606803,511.36068034017006,7.816346991776605
192.73836918459227,511.8459229614807,7.812997239855447
192.93246623311657,512.3311655827914,7.809613135101511
193.12656328164084,512.8164082041021,7.806194397326271
193.32066033016508,513.3016508254127,7.802740745111848
193.51475737868932,513.7868934467233,7.799251895823923
193.7088544272136,514.272136068034,7.79572756562507
193.9029514757379,514.7573786893447,7.792167469488522
194.0970485242621,515.2426213106553,7.788571321212389
194.2911455727864,515.727863931966,7.784938833434319
194.48524262131068,516.2131065532767,7.78126971764663
194.67933966983492,516.6983491745873,7.777563684211863
194.87343671835916,517.1835917958979,7.773820442378861
195.06753376688343,517.6688344172086,7.770039700299288
195.26163081540773,518.1540770385193,7.7662211650446284
195.45572786393194,518.6393196598299,7.76236454262369
195.64982491245624,519.1245622811406,7.758469538000604
195.8439219609805,519.6098049024513,7.754535855113302
196.03801900950475,520.0950475237619,7.750563196892543
196.232116058029,520.5802901450725,7.746551265281413
196.42621310655326,521.0655327663832,7.742499761255377
196.62031015507756,521.5507753876939,7.738408384842838
196.81440720360177,522.0360180090045,7.734276835146263
197.00850425212607,522.5212606303152,7.730104810363809
197.20260130065034,523.0065032516259,7.725892007811538
197.39669834917459,523.4917458729365,7.7216381239461676
197.59079539769883,523.976988494247,7.717342854388377
197.7848924462231,524.4622311155578,7.713005893946715
197.9789894947474,524.9474737368685,7.708626936642048
198.1730865432716,525.432716358179,7.704205675732611
198.3671835917959,525.9179589794898,7.699741803739659
198.56128064032018,526.4032016008005,7.695235012473683
198.75537768884442,526.888444222111,7.690684993061266
198.94947473736866,527.3736868434216,7.6860914359725285
199.14357178589293,527.8589294647323,7.681454031049199
199.33766883441723,528.344172086043,7.676772467533313
199.53176588294144,528.8294147073536,7.672046434096529
199.72586293146574,529.3146573286643,7.6672756188701054
199.91995997999,529.799899949975,7.662459709475504
200.11405702851425,530.2851425712856,7.6575983930556575
200.3081540770385,530.7703851925962,7.6526913563068835
200.50225112556276,531.2556278139069,7.647738285511483
200.69634817408706,531.7408704352176,7.6427388665709906
200.89044522261128,532.2261130565282,7.6376927850401195
201.08454227113558,532.7113556778389,7.6325997261613825
201.27863931965985,533.1965982991496,7.627459374900413
201.4727363681841,533.6818409204602,7.622271415981981
201.66683341670833,534.1670835417708,7.617035533926712
201.8609304652326,534.6523261630815,7.6117514130885215
202.0550275137569,535.1375687843922,7.606418737692772
202.2491245622811,535.6228114057028,7.601037191875143
202.4432216108054,536.1080540270135,7.595606459721246
202.63731865932968,536.5932966483242,7.5901262253069675
202.83141570785392,537.0785392696348,7.584596172739552
203.02551275637816,537.5637818909454,7.579015986199456
203.21960980490243,538.0490245122561,7.573385349982928
203.41370685342673,538.5342671335668,7.567703948545372
203.60780390195094,539.0195097548774,7.561971466545469
203.80190095047524,539.5047523761881,7.556187588890072
203.9959979989995,539.9899949974988,7.550352000779895
204.19009504752376,540.4752376188094,7.544464387755955
204.384192096048,540.96048024012,7.538524435746835
204.57828914457227,541.4457228614307,7.532531831116724
204.77238619309657,541.9309654827414,7.526486260714275
204.96648324162078,542.416208104052,7.520387411922243
205.16058029014508,542.9014507253627,7.5142349727079605
205.35467733866935,543.3866933466734,7.508028631674614
205.5487743871936,543.871935967984,7.501768078113344
205.74287143571786,544.3571785892947,7.495453002056161
205.9369684842421,544.8424212106053,7.489083094329725
206.1310655327664,545.327663831916,7.482658046609915
206.3251625812906,545.8129064532266,7.476177551477257
206.5192596298149,546.2981490745373,7.469641302473201
206.71335667833918,546.783391695848,7.463048994157237
206.90745372686342,547.2686343171586,7.456400322164859
207.1015507753877,547.7538769384693,7.449694983266381
207.29564782391193,548.2391195597799,7.442932675426613
207.48974487243623,548.7243621810906,7.436113097865407
207.68384192096045,549.2096048024011,7.429235951119038
207.87793896948475,549.6948474237118,7.422300937102479
208.07203601800902,550.1800900450226,7.415307759172531
208.26613306653326,550.6653326663331,7.408256122191817
208.46023011505753,551.1505752876438,7.401145732593665
208.65432716358177,551.6358179089544,7.393976298447855
208.84842421210607,552.1210605302651,7.386747529527231
209.04252126063028,552.6063031515757,7.3794591373752105
209.23661830915458,553.0915457728864,7.372110835374167
209.43071535767885,553.5767883941971,7.364702338814677
209.6248124062031,554.0620310155077,7.357233364965662
209.81890945472736,554.5472736368184,7.349703633145406
210.0130065032516,555.032516258129,7.342112864793448
210.2071035517759,555.5177588794397,7.334460783543358
210.40120060030011,556.0030015007503,7.326747115296401
210.5952976488244,556.488244122061,7.318971588296055
210.78939469734868,556.9734867433717,7.311133933203433
210.98349174587293,557.4587293646823,7.30323388317356
211.1775887943972,557.943971985993,7.295271173932534
211.37168584292144,558.4292146073036,7.28724554385556
211.56578289144574,558.9144572286143,7.279156734045843
211.75987993996995,559.3996998499249,7.271004488414352
211.95397698849425,559.8849424712356,7.262788553760448
212.14807403701852,560.3701850925463,7.254508679853378
212.34217108554276,560.8554277138569,7.246164619514602
212.53626813406703,561.3406703351676,7.237756128700992
212.73036518259127,561.8259129564782,7.229282966588874
212.92446223111557,562.3111555777889,7.220744895658896
213.11855927963978,562.7963981990995,7.212141681781743
213.31265632816408,563.2816408204102,7.203473094304691
213.50675337668835,563.7668834417209,7.194738906138957
213.7008504252126,564.2521260630315,7.185938893847881
213.89494747373686,564.7373686843422,7.177072837735924
214.0890445222611,565.2226113056528,7.168140521938451
214.2831415707854,565.7078539269635,7.159141734512305
214.47723861930967,566.1930965482742,7.150076267527183
214.67133566783392,566.6783391695848,7.140943917157774
214.86543271635819,567.1635817908955,7.131744483776654
215.05952976488243,567.6488244122061,7.122477772047947
215.2536268134067,568.1340670335168,7.113143591021732
215.44772386193094,568.6193096548274,7.103741754229162
215.64182091045524,569.1045522761381,7.094272079778339
215.8359179589795,569.5897948974488,7.084734390450853
216.03001500750375,570.0750375187594,7.075128513799056
216.22411205602802,570.5602801400701,7.0654542822439925
216.41820910455226,571.0455227613807,7.055711533174003
216.61230615307653,571.5307653826914,7.045900109043995
216.80640320160077,572.016008004002,7.036019857475328
217.00050025012507,572.5012506253127,7.026070631356339
217.19459729864934,572.9864932466234,7.016052288943472
217.38869434717358,573.471735867934,7.005964693962987
217.58279139569785,573.9569784892446,6.995807715713246
217.7768884442221,574.4422211105552,6.985581229167552
217.97098549274637,574.9274637318659,6.975285115077531
218.1650825412706,575.4127063531765,6.9649192600769965
218.3591795897949,575.8979489744872,6.954483556786368
218.55327663831918,576.3831915957979,6.943977903917489
218.74737368684342,576.8684342171085,6.933402206378966
218.9414707353677,577.3536768384192,6.922756375381887
219.13556778389193,577.8389194597298,6.912040328545979
219.3296648324162,578.3241620810405,6.901253990006131
219.52376188094044,578.8094047023511,6.890397290519287
219.71785892946474,579.2946473236618,6.879470167571666
219.911955977989,579.7798899449725,6.868472565486302
220.10605302651325,580.2651325662831,6.857404435530849
220.30015007503752,580.7503751875938,6.8462657360256625
220.49424712356176,581.2356178089044,6.835056432452086
220.68834417208603,581.7208604302151,6.823776497560958
220.88244122061027,582.2061030515257,6.8124259114812755
221.07653826913457,582.6913456728364,6.801004661828996
221.27063531765884,583.1765882941471,6.789512743815967
221.46473236618309,583.6618309154577,6.777950160358902
221.65882941470736,584.1470735367684,6.7663169221884285
221.8529264632316,584.632316158079,6.754613047958131
222.04702351175587,585.1175587793897,6.74283856435359
222.2411205602801,585.6028014007003,6.73099350620134
222.4352176088044,586.088044022011,6.719077916577749
222.62931465732868,586.5732866433217,6.707091846917775
222.82341170585292,587.0585292646323,6.695035357123549
223.0175087543772,587.543771885943,6.682908515672748
223.21160580290143,588.0290145072536,6.670711399726743
223.4057028514257,588.5142571285643,6.658444095238453
223.59979989995,588.999499749875,6.646106697059874
223.79389694847424,589.4847423711856,6.633699309049268
223.9879939969985,589.9699849924963,6.621222044177907
224.18209104552275,590.4552276138069,6.6086750246364225
224.37618809404702,590.9404702351176,6.596058381940612
224.57028514257127,591.4257128564282,6.583372257036748
224.76438219109554,591.9109554777389,6.5706168004062935
224.95847923961983,592.3961980990496,6.557792172169986
225.15257628814408,592.8814407203602,6.544898542191261
225.34667333666835,593.3666833416709,6.531936090178949
225.5407703851926,593.8519259629815,6.518905005789209
225.73486743371686,594.3371685842922,6.505805488726638
225.9289644822411,594.8224112056027,6.492637748844524
